127.0.0.1, 2016-08-03 19:42:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-08-03 19:42:22, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.403000
127.0.0.1, 2016-08-03 19:43:11, POST, /admin/default/edit/webcursos/models/validators.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2016-08-03 19:43:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113000
127.0.0.1, 2016-08-03 19:43:22, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.427000
127.0.0.1, 2016-08-03 19:43:28, POST, /admin/default/create_file, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-08-03 19:43:28, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.135000
127.0.0.1, 2016-08-03 19:43:28, GET, /admin/default/edit/webcursos/controllers/material.py, HTTP/1.1, 200, 0.171000
127.0.0.1, 2016-08-03 19:43:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-08-03 19:44:03, GET, /admin/default/edit/webcursos/controllers/curso.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-08-03 19:44:03, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-08-03 19:44:09, GET, /admin/default/edit/webcursos/controllers/estudante.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-08-03 19:44:09, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-08-03 19:44:12, GET, /admin/default/edit/webcursos/controllers/material.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-08-03 19:44:13, GET, /admin/default/edit/webcursos/controllers/modulo.py, HTTP/1.1, 200, 0.058000
127.0.0.1, 2016-08-03 19:44:15, GET, /admin/default/edit/webcursos/controllers/professor.py, HTTP/1.1, 200, 0.073000
127.0.0.1, 2016-08-03 19:44:15, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-08-03 19:44:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110000
127.0.0.1, 2016-08-03 19:44:22, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.425000
127.0.0.1, 2016-08-03 19:44:55, POST, /admin/default/edit/webcursos/controllers/material.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-08-03 19:44:58, POST, /admin/default/edit/webcursos/controllers/material.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-08-03 19:45:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2016-08-03 19:45:22, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.410000
127.0.0.1, 2016-08-03 19:45:44, POST, /admin/default/edit/webcursos/models/tables.py, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-08-03 19:46:07, POST, /admin/default/edit/webcursos/controllers/material.py, HTTP/1.1, 200, 0.051000
127.0.0.1, 2016-08-03 19:46:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106000
127.0.0.1, 2016-08-03 19:46:22, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.495000
127.0.0.1, 2016-08-03 19:46:36, POST, /admin/default/edit/webcursos/controllers/material.py, HTTP/1.1, 200, 0.051000
127.0.0.1, 2016-08-03 19:47:12, POST, /admin/default/edit/webcursos/controllers/material.py, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-08-03 19:47:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108000
127.0.0.1, 2016-08-03 19:47:22, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.438000
127.0.0.1, 2016-08-03 19:47:48, POST, /admin/default/edit/webcursos/controllers/material.py, HTTP/1.1, 200, 0.048000
127.0.0.1, 2016-08-03 19:48:17, POST, /admin/default/edit/webcursos/controllers/material.py, HTTP/1.1, 200, 0.058000
127.0.0.1, 2016-08-03 19:48:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2016-08-03 19:48:22, POST, /admin/default/edit/webcursos/controllers/material.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-08-03 19:48:22, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.500000
127.0.0.1, 2016-08-03 19:48:32, POST, /admin/default/edit/webcursos/controllers/material.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-08-03 19:48:45, GET, /admin/default/edit/webcursos/controllers/material.py, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-08-03 19:48:45, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.034000
127.0.0.1, 2016-08-03 19:48:56, POST, /admin/default/create_file, HTTP/1.1, 200, 0.048000
127.0.0.1, 2016-08-03 19:48:56, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.163000
127.0.0.1, 2016-08-03 19:48:56, GET, /admin/default/edit/webcursos/views/material/cadastrar.html, HTTP/1.1, 200, 0.229000
127.0.0.1, 2016-08-03 19:48:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-08-03 19:48:59, POST, /admin/default/create_file, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-08-03 19:48:59, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.110000
127.0.0.1, 2016-08-03 19:48:59, GET, /admin/default/edit/webcursos/views/material/listar.html, HTTP/1.1, 200, 0.162000
127.0.0.1, 2016-08-03 19:48:59, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-08-03 19:49:03, POST, /admin/default/create_file, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-08-03 19:49:03, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.118000
127.0.0.1, 2016-08-03 19:49:03, GET, /admin/default/edit/webcursos/views/material/excluir.html, HTTP/1.1, 200, 0.166000
127.0.0.1, 2016-08-03 19:49:03, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021000
127.0.0.1, 2016-08-03 19:49:10, POST, /admin/default/create_file, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-08-03 19:49:10, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.110000
127.0.0.1, 2016-08-03 19:49:10, GET, /admin/default/edit/webcursos/views/material/deletar.html, HTTP/1.1, 200, 0.162000
127.0.0.1, 2016-08-03 19:49:10, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-08-03 19:49:12, GET, /admin/default/design/webcursos, HTTP/1.1, 200, 0.484000
127.0.0.1, 2016-08-03 19:49:17, GET, /admin/default/delete/webcursos/views/material/excluir.html, HTTP/1.1, 200, 0.062000
127.0.0.1, 2016-08-03 19:49:19, POST, /admin/default/delete/webcursos/views/material/excluir.html, HTTP/1.1, 303, 0.042000
127.0.0.1, 2016-08-03 19:49:19, GET, /admin/default/design/webcursos, HTTP/1.1, 200, 0.456000
127.0.0.1, 2016-08-03 19:49:24, GET, /webcursos/default/index, HTTP/1.1, 200, 0.125000
127.0.0.1, 2016-08-03 19:49:41, GET, /admin/default/edit/webcursos/controllers/material.py, HTTP/1.1, 200, 0.117000
127.0.0.1, 2016-08-03 19:49:42, GET, /admin/default/edit/webcursos/controllers/material.py, HTTP/1.1, 200, 0.178000
127.0.0.1, 2016-08-03 19:49:42, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.237000
127.0.0.1, 2016-08-03 19:49:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.347000
127.0.0.1, 2016-08-03 19:49:42, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.525000
127.0.0.1, 2016-08-03 19:49:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.234000
127.0.0.1, 2016-08-03 19:49:43, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.775000
127.0.0.1, 2016-08-03 19:49:46, GET, /admin/default/edit/webcursos/views/material/cadastrar.html, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-08-03 19:49:47, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.018000
127.0.0.1, 2016-08-03 19:49:56, POST, /admin/default/edit/webcursos/views/material/cadastrar.html, HTTP/1.1, 200, 0.046000
127.0.0.1, 2016-08-03 19:50:05, GET, /admin/default/edit/webcursos/views/material/listar.html, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-08-03 19:50:05, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-08-03 19:50:12, GET, /admin/default/edit/webcursos/views/estudante/listar.html, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-08-03 19:50:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.018000
127.0.0.1, 2016-08-03 19:50:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104000
127.0.0.1, 2016-08-03 19:50:42, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.440000
127.0.0.1, 2016-08-03 19:51:30, POST, /admin/default/edit/webcursos/views/material/listar.html, HTTP/1.1, 200, 0.048000
127.0.0.1, 2016-08-03 19:51:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107000
127.0.0.1, 2016-08-03 19:51:42, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.436000
127.0.0.1, 2016-08-03 19:51:42, GET, /admin/default/edit/webcursos/views/estudante/listar.html, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-08-03 19:51:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-08-03 19:51:49, GET, /admin/default/edit/webcursos/views/material/listar.html, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-08-03 19:51:55, GET, /admin/default/edit/webcursos/views/modulo/listar.html, HTTP/1.1, 200, 0.058000
127.0.0.1, 2016-08-03 19:51:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-08-03 19:52:02, POST, /admin/default/edit/webcursos/views/material/listar.html, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-08-03 19:52:31, POST, /admin/default/edit/webcursos/views/material/listar.html, HTTP/1.1, 200, 0.049000
127.0.0.1, 2016-08-03 19:52:36, GET, /admin/default/design/webcursos, HTTP/1.1, 200, 0.467000
127.0.0.1, 2016-08-03 19:52:42, GET, /admin/default/delete/webcursos/views/material/deletar.html, HTTP/1.1, 200, 0.061000
127.0.0.1, 2016-08-03 19:52:44, POST, /admin/default/delete/webcursos/views/material/deletar.html, HTTP/1.1, 303, 0.042000
127.0.0.1, 2016-08-03 19:52:44, GET, /admin/default/design/webcursos, HTTP/1.1, 200, 0.451000
127.0.0.1, 2016-08-03 19:52:47, GET, /webcursos/modulo/listar/3, HTTP/1.1, 500, 0.296000
127.0.0.1, 2016-08-03 19:52:49, GET, /admin/default/ticket/webcursos/127.0.0.1.2016-08-03.19-52-47.f06e994e-4a23-4356-87d1-b0fcadebb879, HTTP/1.1, 200, 0.231000
127.0.0.1, 2016-08-03 19:52:54, GET, /webcursos/, HTTP/1.1, 200, 0.126000
127.0.0.1, 2016-08-03 19:52:58, GET, /webcursos/curso/listar, HTTP/1.1, 200, 0.170000
127.0.0.1, 2016-08-03 19:52:58, GET, /webcursos/curso/download/curso.icon.8825b01e19e44df3.69636f6e652d696e676c65732e706e67.png, HTTP/1.1, 304, 0.120000
127.0.0.1, 2016-08-03 19:53:01, GET, /webcursos/modulo/listar/3, HTTP/1.1, 500, 0.310000
127.0.0.1, 2016-08-03 19:53:02, GET, /webcursos/curso/listar, HTTP/1.1, 200, 0.134000
127.0.0.1, 2016-08-03 19:53:05, GET, /webcursos/modulo/listar/3, HTTP/1.1, 500, 0.315000
127.0.0.1, 2016-08-03 19:53:06, GET, /admin/default/ticket/webcursos/127.0.0.1.2016-08-03.19-53-05.106715cd-e441-41b8-9a4d-c8636d27ca62, HTTP/1.1, 200, 0.223000
127.0.0.1, 2016-08-03 19:53:17, GET, /admin/default/edit/webcursos/views/modulo/listar.html, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-08-03 19:53:18, GET, /admin/default/edit/webcursos/views/modulo/listar.html, HTTP/1.1, 200, 0.167000
127.0.0.1, 2016-08-03 19:53:18, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.228000
127.0.0.1, 2016-08-03 19:53:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.341000
127.0.0.1, 2016-08-03 19:53:18, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.552000
127.0.0.1, 2016-08-03 19:53:18, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.276000
127.0.0.1, 2016-08-03 19:53:18, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.822000
127.0.0.1, 2016-08-03 19:53:24, POST, /admin/default/edit/webcursos/views/modulo/listar.html, HTTP/1.1, 200, 0.049000
127.0.0.1, 2016-08-03 19:53:25, GET, /webcursos/modulo/listar/3, HTTP/1.1, 200, 0.150000
127.0.0.1, 2016-08-03 19:53:25, GET, /webcursos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-08-03 19:53:25, GET, /webcursos/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-08-03 19:53:25, GET, /webcursos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-08-03 19:53:25, GET, /webcursos/static/css/calendar.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-08-03 19:53:25, GET, /webcursos/static/js/calendar.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-08-03 19:53:25, GET, /webcursos/static/js/jquery.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-08-03 19:53:25, GET, /webcursos/static/js/web2py.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-08-03 19:53:25, GET, /webcursos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-08-03 19:53:25, GET, /webcursos/static/js/share.js, HTTP/1.1, 304, 0.005000
, 0.004000
127.0.0.1, 2016-08-03 19:53:26, GET, /webcursos/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-03 19:53:26, GET, /webcursos/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-08-03 19:53:26, GET, /webcursos/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-03 19:53:38, GET, /webcursos/turma/listar/2, HTTP/1.1, 200, 0.159000
127.0.0.1, 2016-08-03 19:54:09, POST, /admin/default/edit/webcursos/views/modulo/listar.html, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-08-03 19:54:12, GET, /webcursos/modulo/listar/3, HTTP/1.1, 200, 0.123000
127.0.0.1, 2016-08-03 19:54:13, GET, /webcursos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-08-03 19:54:13, GET, /webcursos/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-08-03 19:54:13, GET, /webcursos/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-08-03 19:54:13, GET, /webcursos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-08-03 19:54:13, GET, /webcursos/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-08-03 19:54:13, GET, /webcursos/static/js/calendar.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-08-03 19:54:13, GET, /webcursos/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-08-03 19:54:13, GET, /webcursos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-08-03 19:54:13, GET, /webcursos/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-08-03 19:54:13, GET, /webcursos/static/js/share.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-08-03 19:54:13, GET, /webcursos/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-03 19:54:13, GET, /webcursos/static/images/facebook.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-08-03 19:54:13, GET, /webcursos/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-08-03 19:54:14, GET, /webcursos/material/gerenciar/2, HTTP/1.1, 404, 0.104000
127.0.0.1, 2016-08-03 19:54:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-08-03 19:54:18, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.470000
127.0.0.1, 2016-08-03 19:54:28, POST, /admin/default/edit/webcursos/views/modulo/listar.html, HTTP/1.1, 200, 0.049000
127.0.0.1, 2016-08-03 19:54:29, GET, /webcursos/modulo/listar/3, HTTP/1.1, 200, 0.129000
127.0.0.1, 2016-08-03 19:54:29, GET, /webcursos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-08-03 19:54:29, GET, /webcursos/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-08-03 19:54:29, GET, /webcursos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-08-03 19:54:29, GET, /webcursos/static/css/calendar.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-08-03 19:54:29, GET, /webcursos/static/js/jquery.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-08-03 19:54:29, GET, /webcursos/static/js/calendar.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-08-03 19:54:29, GET, /webcursos/static/js/web2py.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-08-03 19:54:29, GET, /webcursos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-08-03 19:54:29, GET, /webcursos/static/js/share.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-08-03 19:54:29, GET, /webcursos/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-08-03 19:54:29, GET, /webcursos/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-03 19:54:29, GET, /webcursos/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-03 19:54:29, GET, /webcursos/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-03 19:54:30, GET, /webcursos/material/listar/2, HTTP/1.1, 200, 0.138000
127.0.0.1, 2016-08-03 19:54:38, GET, /admin/default/edit/webcursos/controllers/material.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2016-08-03 19:54:38, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-08-03 19:54:40, GET, /admin/default/edit/webcursos/views/material/listar.html, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-08-03 19:54:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-08-03 19:55:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-08-03 19:55:18, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.477000
127.0.0.1, 2016-08-03 19:56:13, POST, /admin/default/edit/webcursos/views/material/listar.html, HTTP/1.1, 200, 0.051000
127.0.0.1, 2016-08-03 19:56:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113000
127.0.0.1, 2016-08-03 19:56:18, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.489000
127.0.0.1, 2016-08-03 19:56:28, POST, /admin/default/edit/webcursos/views/material/listar.html, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-08-03 19:56:38, POST, /admin/default/edit/webcursos/views/material/listar.html, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-08-03 19:56:42, GET, /webcursos/material/listar/2, HTTP/1.1, 200, 0.132000
127.0.0.1, 2016-08-03 19:56:42, GET, /webcursos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-03 19:56:42, GET, /webcursos/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-08-03 19:56:42, GET, /webcursos/static/js/jquery.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-08-03 19:56:42, GET, /webcursos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-08-03 19:56:42, GET, /webcursos/static/css/calendar.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-08-03 19:56:42, GET, /webcursos/static/js/calendar.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-08-03 19:56:42, GET, /webcursos/static/js/web2py.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-08-03 19:56:42, GET, /webcursos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-08-03 19:56:42, GET, /webcursos/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-08-03 19:56:42, GET, /webcursos/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-08-03 19:56:42, GET, /webcursos/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-03 19:56:42, GET, /webcursos/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-08-03 19:56:42, GET, /webcursos/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-08-03 19:56:53, POST, /admin/default/edit/webcursos/views/material/listar.html, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-08-03 19:56:58, POST, /admin/default/edit/webcursos/views/material/listar.html, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-08-03 19:57:06, POST, /admin/default/edit/webcursos/views/material/listar.html, HTTP/1.1, 200, 0.050000
127.0.0.1, 2016-08-03 19:57:08, GET, /webcursos/material/listar/2, HTTP/1.1, 500, 0.313000
127.0.0.1, 2016-08-03 19:57:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113000
127.0.0.1, 2016-08-03 19:57:18, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.498000
127.0.0.1, 2016-08-03 19:57:31, POST, /admin/default/edit/webcursos/controllers/material.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-08-03 19:57:38, POST, /admin/default/edit/webcursos/views/material/listar.html, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-08-03 19:57:39, GET, /webcursos/material/listar/2, HTTP/1.1, 200, 0.134000
127.0.0.1, 2016-08-03 19:57:39, GET, /webcursos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-03 19:57:39, GET, /webcursos/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-08-03 19:57:39, GET, /webcursos/static/js/jquery.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-08-03 19:57:39, GET, /webcursos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-08-03 19:57:39, GET, /webcursos/static/js/calendar.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-08-03 19:57:39, GET, /webcursos/static/css/calendar.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-08-03 19:57:39, GET, /webcursos/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-08-03 19:57:39, GET, /webcursos/static/js/share.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-08-03 19:57:39, GET, /webcursos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-08-03 19:57:39, GET, /webcursos/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-08-03 19:57:39, GET, /webcursos/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-08-03 19:57:39, GET, /webcursos/static/images/facebook.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-08-03 19:57:39, GET, /webcursos/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-08-03 19:57:42, GET, /webcursos/material/cadastrar/2, HTTP/1.1, 200, 0.149000
127.0.0.1, 2016-08-03 19:57:51, GET, /admin/default/edit/webcursos/models/validators.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-08-03 19:57:51, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.018000
127.0.0.1, 2016-08-03 19:58:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128000
127.0.0.1, 2016-08-03 19:58:18, GET, /webcursos/appadmin/hooks, HTTP/1.1, 200, 0.481000
127.0.0.1, 2016-08-03 19:58:42, POST, /admin/default/edit/webcursos/models/validators.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-08-03 19:58:43, GET, /webcursos/material/cadastrar/2, HTTP/1.1, 200, 0.138000
127.0.0.1, 2016-08-03 19:58:43, GET, /webcursos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-08-03 19:58:43, GET, /webcursos/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-08-03 19:58:43, GET, /webcursos/static/js/jquery.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-08-03 19:58:43, GET, /webcursos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-08-03 19:58:43, GET, /webcursos/static/css/calendar.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-08-03 19:58:43, GET, /webcursos/static/js/calendar.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-08-03 19:58:43, GET, /webcursos/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-08-03 19:58:43, GET, /webcursos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-08-03 19:58:43, GET, /webcursos/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-08-03 19:58:43, GET, /webcursos/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-08-03 19:58:43, GET, /webcursos/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-03 19:58:43, GET, /webcursos/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-03 19:58:43, GET, /webcursos/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
